"gene","Cacna1a",3.54367619941451,0.0137879406541852,0.0678887374248513
"gene","Lrrc27",2.64049867787563,0.0139740993960462,0.0682297025305975
"gene","Slc24a1",2.77071510282635,0.0140150867609327,0.0682823504406801
"gene","LOC103691947",2.18579579582834,0.0140853593281652,0.0683450833946114
"gene","Tmed11",3.27126905765612,0.0141007839954453,0.0683450833946114
"gene","Sec1",1.83028963656426,0.0143483681285532,0.068690460788117
"gene","Olr303",4.81161780266033,0.0144173652370791,0.0688885916371129
"gene","LOC102553138",2.30478147826193,0.0144786825238545,0.0689707202006256
"gene","Dnm3",2.38811099389192,0.0145419390758861,0.0690649834917559
"gene","Lin28a",3.52717202152808,0.0145905015060601,0.0691682024083852
"gene","Atp1a2",2.52439910327847,0.0149241626839105,0.0696864364872552
"gene","Tnfrsf13b",7.44382098033582,0.0153981398825618,0.0706469968618427
"gene","LOC102554317",3.31739908757135,0.0156429743079758,0.0710249917835732
"gene","Syt9",2.84799213657741,0.0157629763601236,0.0711401133889207
"gene","Tmem95",9.48030486290621,0.0158317516978583,0.0713429629491087
"gene","Hes7",2.9694723249058,0.0158844155715425,0.0714727084779055
"gene","B3glct",1.80740630776649,0.0160071811168232,0.0717174401382078
"gene","LOC102552118",2.81533422162719,0.0161536489347502,0.071895150131817
"gene","Dchs2",2.09672324012841,0.0161960043616152,0.0719861832225687
"gene","Pld6",2.76324689019732,0.0162712559228445,0.0721293163058876
"gene","Cd160",4.30915831252435,0.0166264371526383,0.072947762067701
"gene","Slc36a2",4.25246763235628,0.0167918490913542,0.0732434048913377
"gene","LOC102547806",1.59662522741344,0.0171506487361133,0.0738622587973578
"gene","Xylt1",5.65505450143496,0.0175072891026915,0.0745616267047772
"gene","Stk32c",2.62077375890067,0.0177066875794251,0.0747617480678361
"gene","Zfp951",2.0702745047629,0.0180225697370195,0.0753518948311148
"gene","LOC102554074",1.80189848210889,0.0180675860763364,0.0754033352558561
"gene","LOC100359930",4.16571619155152,0.0181789611334874,0.0756344797451902
"gene","Lingo1",3.884524498495,0.0190381282742091,0.077131469625145
"gene","LOC102553634",33.6595693082606,0.0191523599961572,0.0773013828909336
"gene","Styk1",3.97619834143768,0.0193163347347429,0.0776909003167925
"gene","Vstm1",5.45184672221824,0.0195304064110141,0.078215672544912
"gene","Kif26a",2.5919116731982,0.0201833070908972,0.0791348577369954
"gene","Pbp2",2.16961821206784,0.0203489828074011,0.0792020822445732
"gene","Emilin3",3.69595260518913,0.0205213735802272,0.0793260065955578
"gene","LOC108348385",8.91012300998164,0.0205327043717407,0.0793260065955578
"gene","LOC102553541",2.58542453889947,0.0209335770157035,0.0800164080475005
"gene","LOC100302465",11.0124670862047,0.0216318424776736,0.0812211391750122
"gene","Sncaip",3.23320238326454,0.0221431714318885,0.0822743301899654
"gene","C2cd4c",10.8350101495361,0.0224731983277764,0.0828416927997207
"gene","Khps1a",2.30621018792771,0.0225326876842064,0.0829393495531274
"gene","Sfrp2",2.81822267862679,0.0225596740188578,0.0829978668130503
"gene","Hormad2",2.71543804849756,0.0228850683627129,0.0835584081438565
"gene","Adamts8",3.7569919838088,0.0229081583517027,0.0836223190746133
"gene","Smkr1",2.71537427547459,0.0233141089413558,0.084282108392199
"gene","Sox17",1.23818000219331,0.0234902854930956,0.0846298509873499
"gene","Tnfsf9",3.87510925144881,0.0237002801293686,0.0849397159532317
"gene","LOC102553173",11.9326330982453,0.0237587557598549,0.0850934254473762
"gene","LOC100910801",5.26177462169813,0.0237783905727915,0.0851096803346373
"gene","Mypop",2.21499702592455,0.0238625258911015,0.0852098152412513
"gene","Ebf3",2.17766865176281,0.0239056334299794,0.0852471015833235
"gene","LOC102551116",2.57028487523018,0.0244056991337592,0.0860667411148117
"gene","Terb1",2.10362399526972,0.0245220035429436,0.0862599492002423
"gene","RT1-DOb",4.9771661069917,0.0245570047169096,0.0862599492002423
"gene","LOC108350725",7.02432933113998,0.0246178747045754,0.0862941703204047
"gene","Lekr1",5.78601118602531,0.0253905535798487,0.0877011045432243
"gene","Ankrd22",3.40831000837359,0.0254931591801623,0.0879540430806705
"gene","LOC108352091",2.39328225622649,0.02574316608893,0.088228021760121
"gene","LOC103693635",2.22019058556047,0.0260508429498845,0.088723109700403
"gene","Zfhx2",2.81019808595086,0.0263551899875072,0.0894033977142494
"gene","Olr288",2.30602425124765,0.0275887285937773,0.0913926238213865
"gene","Duox1",2.43090277732441,0.0279409766965426,0.0919162690192904
"gene","Dgkg",2.23380309377584,0.0279978053514355,0.0919743572769342
"gene","LOC102551996",2.31207542133637,0.0288832054437879,0.0937107900939541
"gene","LOC108352411",1.80554118449163,0.0289971109149814,0.0939581710816604
"gene","LOC102550577",1.896403272525,0.0294888788542141,0.0948331936514685
"gene","Kcnrg",1.87158851060295,0.0297399638161181,0.0952518738398134
"gene","Zfp59",2.7913747859337,0.0298490632567273,0.0954557441958918
"gene","F2rl3",2.90574356628578,0.0299152212389657,0.0955511043099867
"gene","LOC690246",1.16931780617636,0.0300366454941612,0.0957531427980721
"gene","Rpl3l",14.9768314274271,0.030648362627127,0.0969171923379998
"gene","Cspg5",2.79273647640728,0.031529182821234,0.0984136502989725
"gene","LOC102552773",1.50000488888219,0.0318906321923111,0.0989025821253155
"gene","LOC102550543",8.37470050316028,0.031935704241031,0.0990042434593543
"gene","LOC108348373",9.14750816500922,0.0319564799195458,0.0990042434593543
"gene","Elmod1",3.97089672437328,0.0330623917883883,0.100906015305234
"gene","LOC103691163",2.58633922979031,0.034631418980465,0.103647390724399
"gene","LOC102548014",1.34259818133014,0.0348094185402926,0.103842261595264
"gene","Susd4",1.76769476470999,0.0350842273402341,0.104187903865758
"gene","LOC102547173",1.97001650860108,0.0358524214400169,0.10521677101687
"gene","Lrguk",2.44250492397401,0.0359904587878457,0.105453476087153
"gene","Samd15",2.88657336998557,0.0360492425167117,0.105566737182155
"gene","Fgf11",4.16096078704041,0.0366146621272372,0.106429929522736
"gene","Jag2",2.41244365822716,0.0381491854777023,0.109216543622338
"gene","Sgca",2.80197499659986,0.0382280391962589,0.109280668316459
"gene","LOC691153",3.42648407273282,0.0386146642869754,0.109918525266404
"gene","Stc1",2.73020044601188,0.0386391482323639,0.109925512930157
"gene","Tmem179",5.40655887766539,0.0388689416547896,0.110422333730278
"gene","Rprml",1.73931726731752,0.0398934396229441,0.111679337722458
"gene","LOC103691049",6.11432575123078,0.0404196033144764,0.112456528645004
"gene","Senp8",1.74824758326639,0.0407213826833359,0.113035249169208
"gene","LOC102555109",1.64138191903292,0.042239711902746,0.115304246386599
"gene","Il17rd",2.1904407955987,0.0424810272517593,0.115709784927008
"gene","Gbgt1",1.29387679517306,0.0427951993817473,0.116126323512406
"gene","Il18r1",3.14512196565411,0.0434239970421684,0.117000942354439
"gene","Mdga1",5.46157677668218,0.0448607262337816,0.119453054379173
"gene","Baiap2l2",2.42859674256761,0.0449033121305351,0.119523930048739
"gene","Lingo3",1.42756386621307,0.0452101170653798,0.120041761700734
"gene","LOC103692100",1.68358962717988,0.0470624804300015,0.123233397242806
"gene","Sox7",5.72361412816792,0.0476562327005743,0.12406837233477
"gene","Tubb4a",2.26994914840345,0.0487127424631133,0.125859467496169
"gene","Krt14",2.69742109655784,0.0489568736246552,0.126065276891291
"gene","Ppm1j",3.11975557637407,0.0498548921331339,0.12755490060829
"gene","LOC100909590",4.73203498100459,0.0548657956709733,0.13519933505357
"gene","Krt222",2.64348343592095,0.0552710431882579,0.135707317783864
"gene","Npr2",2.2997599446612,0.0573534626640709,0.138800613844733
"gene","Rab26",2.53812960818051,0.058282533925304,0.140361893961036
"gene","Siglec8",4.24741071585346,0.0587659947625611,0.141248615970287
"gene","LOC102553043",1.69727175376302,0.06139886389666,0.144952056857436
"gene","Hipk4",2.14465151789001,0.0617250560179314,0.14546978724629
"gene","Hemgn",1.83588282653944,0.0623421161631722,0.146416924845103
"gene","Aunip",2.58186120432251,0.0639200620772838,0.1487042079332
"gene","Ccdc3",1.54036932793033,0.0640905480277563,0.148934415395143
"gene","Tnnt1",2.231096932975,0.0647426911467647,0.149914630544017
"gene","LOC102555033",7.58968838368216,0.0652228166595415,0.15058383180033
"gene","Lrr1",4.28650756373171,0.0681943377606146,0.154519829365199
"gene","LOC102548446",4.84320568533857,0.0704027551879309,0.157514458999152
"gene","Zfp112",3.04254662932229,0.0710273220536468,0.158549211848792
"gene","Zfp791",1.74988010211758,0.0731867688764832,0.16207188314807
"gene","Il1rl1",1.8319073906924,0.0764403840319478,0.166493896254657
"gene","Ly6i",11.9223039292302,0.0799726329811778,0.171640188634872
"gene","Zfp7",3.94721404111437,0.0803132943310909,0.172136694611337
"gene","LOC102554176",3.37093977500525,0.0808663481353991,0.172839696114638
"gene","Il17b",2.48761096985222,0.081030971513021,0.173092700278243
"gene","Spock1",1.3655250632543,0.0862576609483287,0.180648738723626
"gene","LOC102555913",2.07222246136067,0.0953748918273517,0.193358901768074
"gene","Fam124a",1.4670272559145,0.105720714645828,0.20736885459225
"gene","Fosb",3.52693870291495,0.106481296615597,0.208369282396795
"gene","Scg5",2.24938079905506,0.11387658090216,0.219117277134362
"gene","Srcin1",1.77299865217406,0.11849465375425,0.225252694184269
"gene","LOC102556069",2.00826667973252,0.127307556433521,0.237719111863515
"gene","LOC102555439",1.99778293335009,0.144280197878044,0.258636637795992
"gene","Caskin1",2.25446841054176,0.15751505211455,0.274793186126886
"gene","Cd3g",4.41186369936953,0.158172385562046,0.275650827923612
"gene","Tmem63c",2.53415746108677,0.172094285639587,0.29314933728858
"gene","Arl5c",2.27256916380802,0.183631178394958,0.307352274214281
"gene","Cd52",1.62632646967241,0.211337362862893,0.340367974401023
"gene","Tas1r1",2.14491009649858,0.240082415866023,0.373667505484695
"gene","Fbxl16",1.14463432798657,0.306901483243048,0.446353366768526
"gene","LOC103693563",3.75516402715312,0.341321590661218,0.48317581202822
"gene","LOC100911090",4.70072946391911,0.373813612579587,0.515711895706977
"gene","LOC100910474",1.46250801056949,0.750598463957861,0.828158830000676
"gene","LOC306079",1.66051970770499,0.813626951855348,0.870932818682487
